1788,1813,9.19,14.86,14.09,187.53,25.75,1,10/26/20 17:31:50.787987,0.89,89
1788,1814,9.14,15.11,14.09,187.47,24.14,1,10/26/20 17:31:50.842448,0.88,89
1806,1817,9.06,15.17,14.19,187.98,21.08,1,10/26/20 17:31:50.896549,0.88,89
1848,1819,9.01,14.43,14.14,188.16,19.63,1,10/26/20 17:31:50.950726,0.88,89
1850,1819,8.94,14.37,14.19,188.16,21.88,1,10/26/20 17:31:51.004938,0.88,89
1830,1820,8.89,14.68,14.19,188.60,22.69,1,10/26/20 17:31:51.059182,0.88,89
1796,1826,8.82,14.74,14.19,188.72,24.94,1,10/26/20 17:31:51.113483,0.88,89
1809,1821,8.76,14.86,14.19,188.72,24.78,1,10/26/20 17:31:51.168196,0.88,89
1808,1822,8.67,14.86,14.19,188.83,20.27,1,10/26/20 17:31:51.222456,0.88,89
1819,1819,8.62,15.05,14.19,188.49,21.56,1,10/26/20 17:31:51.276629,0.88,89
1819,1815,8.58,14.99,14.14,188.62,23.17,1,10/26/20 17:31:51.331968,0.89,89
1819,1814,8.49,14.92,14.19,188.47,23.49,1,10/26/20 17:31:51.386330,0.89,89
1795,1813,8.46,14.80,14.14,188.69,24.94,1,10/26/20 17:31:51.440629,0.88,89
1831,1818,8.36,14.86,14.19,188.35,23.49,1,10/26/20 17:31:51.495686,0.88,89
1816,1817,8.33,14.80,14.19,187.97,22.05,1,10/26/20 17:31:51.549846,0.88,89
1852,1821,8.26,14.86,14.19,188.06,24.94,1,10/26/20 17:31:51.604057,0.88,89
1846,1829,8.20,14.80,14.19,187.69,24.14,1,10/26/20 17:31:51.659811,0.88,89
1836,1835,8.13,14.80,14.19,188.29,24.46,1,10/26/20 17:31:51.713909,0.88,89
1804,1832,8.07,14.92,14.14,188.39,25.42,1,10/26/20 17:31:51.768159,0.88,89
1826,1829,7.99,14.99,14.19,188.51,21.24,1,10/26/20 17:31:51.823365,0.88,89
1846,1831,7.95,14.68,14.25,188.69,20.44,1,10/26/20 17:31:51.877470,0.88,89
1833,1829,7.88,15.05,14.19,188.53,21.88,1,10/26/20 17:31:51.931683,0.88,89
1835,1827,7.84,14.74,14.14,188.84,22.85,1,10/26/20 17:31:51.987363,0.88,89
1829,1826,7.76,14.74,14.19,188.75,24.94,1,10/26/20 17:31:52.041559,0.88,89
1822,1833,7.72,14.86,14.14,188.91,26.23,1,10/26/20 17:31:52.095968,0.88,89
1826,1831,7.64,14.92,14.19,189.00,20.60,1,10/26/20 17:31:52.151121,0.88,89
1853,1832,7.60,14.61,14.25,188.53,21.88,1,10/26/20 17:31:52.205238,0.88,89
1842,1835,7.52,14.49,14.14,188.47,21.40,1,10/26/20 17:31:52.259566,0.88,89
1833,1836,7.48,14.86,14.19,188.06,21.72,1,10/26/20 17:31:52.315175,0.88,89
1784,1828,7.40,14.92,14.19,188.33,23.17,1,10/26/20 17:31:52.369477,0.88,89
1767,1822,7.36,14.80,14.14,188.80,24.30,1,10/26/20 17:31:52.423656,0.87,89
1759,1816,7.29,14.80,14.19,188.71,23.33,1,10/26/20 17:31:52.478993,0.87,89
1821,1806,7.25,14.86,14.25,188.64,23.82,1,10/26/20 17:31:52.533334,0.87,89
1838,1798,7.17,14.86,14.19,188.53,25.91,1,10/26/20 17:31:52.587596,0.87,89
1819,1793,7.12,15.11,14.14,188.37,26.23,1,10/26/20 17:31:52.642750,0.87,89
1781,1795,7.06,14.86,14.14,188.50,20.92,1,10/26/20 17:31:52.696811,0.87,89
1810,1797,7.01,15.17,14.19,188.59,21.24,1,10/26/20 17:31:52.751085,0.87,89
1820,1805,6.94,14.86,14.25,188.40,21.56,1,10/26/20 17:31:52.807179,0.88,89
1866,1821,6.90,14.92,14.14,188.12,22.53,1,10/26/20 17:31:52.861447,0.88,89
1860,1826,6.83,14.92,14.19,187.97,25.10,1,10/26/20 17:31:52.915725,0.88,89
1860,1834,6.79,14.92,14.19,188.44,24.94,1,10/26/20 17:31:52.970177,0.89,89
1798,1839,6.72,14.92,14.19,188.44,24.46,1,10/26/20 17:31:53.024449,0.89,89
1827,1835,6.67,14.86,14.25,188.44,25.26,1,10/26/20 17:31:53.078684,0.88,89
1840,1845,6.60,14.80,14.19,188.47,22.53,1,10/26/20 17:31:53.134558,0.88,89
1864,1838,6.58,14.99,14.19,188.01,23.33,1,10/26/20 17:31:53.188609,0.88,89
1863,1842,6.50,15.11,14.19,187.54,24.30,1,10/26/20 17:31:53.242962,0.88,89
1821,1836,6.45,14.80,14.19,187.60,23.65,1,10/26/20 17:31:53.297778,0.87,89
1795,1836,6.40,14.99,14.19,187.69,24.94,1,10/26/20 17:31:53.351879,0.87,89
1824,1837,6.35,14.86,14.19,188.13,24.30,1,10/26/20 17:31:53.406227,0.86,89
1843,1833,6.28,14.80,14.19,188.53,23.33,1,10/26/20 17:31:53.461823,0.86,89
1865,1838,6.25,14.74,14.25,188.57,22.37,1,10/26/20 17:31:53.516069,0.86,89
1849,1833,6.17,14.74,14.19,188.60,23.17,1,10/26/20 17:31:53.570330,0.88,89
1837,1838,6.14,14.99,14.19,188.16,24.46,1,10/26/20 17:31:53.626291,0.88,89
1797,1832,6.06,14.92,14.14,188.35,23.98,1,10/26/20 17:31:53.680555,0.88,89
1802,1834,6.03,14.92,14.19,188.32,24.14,1,10/26/20 17:31:53.734809,0.88,89
1815,1827,5.98,14.92,14.19,188.38,21.72,1,10/26/20 17:31:53.789435,0.88,89
1857,1822,5.92,14.92,14.25,188.89,20.76,1,10/26/20 17:31:53.843813,0.88,89
1846,1831,5.86,14.61,14.19,188.72,24.14,1,10/26/20 17:31:53.897972,0.88,89
1838,1828,5.83,14.74,14.19,188.92,25.42,1,10/26/20 17:31:53.953219,0.88,89
1807,1832,5.77,14.80,14.14,188.67,24.94,1,10/26/20 17:31:54.007444,0.88,89
1812,1830,5.70,14.80,14.19,188.85,21.08,1,10/26/20 17:31:54.061728,0.89,89
1824,1831,5.67,14.74,14.25,189.26,21.56,1,10/26/20 17:31:54.117341,0.89,89
1879,1838,5.60,14.99,14.14,189.06,21.40,1,10/26/20 17:31:54.171566,0.89,89
1878,1837,5.57,14.92,14.19,189.00,21.40,1,10/26/20 17:31:54.226078,0.88,89
1854,1842,5.49,15.17,14.19,188.78,25.42,1,10/26/20 17:31:54.280729,0.88,89
1802,1844,5.46,14.80,14.19,188.78,23.82,1,10/26/20 17:31:54.334874,0.88,89
1800,1842,5.42,14.80,14.19,188.50,24.62,1,10/26/20 17:31:54.389143,0.88,89
1812,1840,5.38,14.74,14.19,188.41,21.40,1,10/26/20 17:31:54.444756,0.89,89
1827,1829,5.29,14.74,14.19,188.41,22.37,1,10/26/20 17:31:54.498952,0.89,89
1819,1822,5.25,14.80,14.19,188.01,23.49,1,10/26/20 17:31:54.553433,0.89,89
1826,1811,5.20,14.74,14.19,188.29,26.39,1,10/26/20 17:31:54.608462,0.89,89
1786,1813,5.15,14.99,14.09,188.29,23.33,1,10/26/20 17:31:54.662747,0.89,89
1778,1810,5.10,14.99,14.14,188.42,20.60,1,10/26/20 17:31:54.717095,0.89,89
1820,1804,5.04,14.92,14.25,188.48,21.72,1,10/26/20 17:31:54.772442,0.89,89
1830,1802,4.99,14.80,14.19,188.14,24.78,1,10/26/20 17:31:54.826674,0.89,89
1822,1803,4.99,14.92,14.14,188.60,24.30,1,10/26/20 17:31:54.880868,0.89,89
1815,1810,4.93,14.80,14.19,188.51,26.23,1,10/26/20 17:31:54.936175,0.89,89
1794,1809,4.86,14.80,14.25,188.54,25.59,1,10/26/20 17:31:54.990467,0.89,89
1816,1812,4.79,14.80,14.19,188.91,22.37,1,10/26/20 17:31:55.044679,0.90,89
1883,1828,4.79,15.05,14.19,188.47,21.08,1,10/26/20 17:31:55.100712,0.91,89
1870,1840,4.71,14.80,14.19,188.63,23.01,1,10/26/20 17:31:55.154765,0.91,89
1860,1845,4.71,14.80,14.19,188.59,21.40,1,10/26/20 17:31:55.208845,0.89,89
1849,1845,4.63,14.80,14.19,188.85,27.68,1,10/26/20 17:31:55.267042,0.90,89
1858,1854,4.63,14.80,14.14,189.23,26.71,1,10/26/20 17:31:55.321384,0.90,89
1835,1863,4.54,14.74,14.19,189.02,24.30,1,10/26/20 17:31:55.375577,0.89,89
1841,1860,4.54,14.80,14.19,189.08,27.03,1,10/26/20 17:31:55.429708,0.88,89
1854,1851,4.42,14.74,14.25,188.97,22.69,1,10/26/20 17:31:55.483837,0.88,89
1856,1854,4.42,14.99,14.19,188.44,23.33,1,10/26/20 17:31:55.538252,0.88,89
1871,1854,4.42,14.49,14.19,188.70,21.88,1,10/26/20 17:31:55.592630,0.88,89
1806,1845,4.42,14.92,14.14,188.61,22.53,1,10/26/20 17:31:55.646704,0.88,89
1830,1843,4.42,14.99,14.19,188.57,24.46,1,10/26/20 17:31:55.700861,0.88,89
1833,1842,4.42,14.92,14.19,189.14,25.91,1,10/26/20 17:31:55.755308,0.88,89
1871,1848,4.42,14.99,14.25,188.98,24.14,1,10/26/20 17:31:55.809551,0.88,89
1883,1845,4.42,14.80,14.19,189.01,23.17,1,10/26/20 17:31:55.863743,0.88,89
1846,1847,4.42,14.80,14.19,188.66,22.69,1,10/26/20 17:31:55.919189,0.88,89
1810,1847,4.42,15.11,14.09,188.19,22.05,1,10/26/20 17:31:55.973384,0.88,89
1827,1846,4.42,14.92,14.19,188.13,23.17,1,10/26/20 17:31:56.027696,0.88,89
1819,1840,4.42,15.17,14.19,188.10,23.98,1,10/26/20 17:31:56.083022,0.88,89
1877,1844,4.42,14.99,14.25,188.58,22.21,1,10/26/20 17:31:56.137249,0.88,89
1879,1844,4.42,14.92,14.19,189.08,23.65,1,10/26/20 17:31:56.191574,0.89,89
1854,1843,4.42,14.99,14.19,189.11,21.72,1,10/26/20 17:31:56.246666,0.89,89
1812,1845,4.42,14.80,14.14,189.14,21.08,1,10/26/20 17:31:56.300700,0.89,89
1804,1838,4.42,14.74,14.19,188.98,23.01,1,10/26/20 17:31:56.354834,0.89,89
1791,1841,4.42,15.05,14.19,188.57,23.82,1,10/26/20 17:31:56.410602,0.89,89
1843,1829,0.00,14.92,14.25,189.00,21.24,1,10/26/20 17:31:56.464671,0.89,89
1833,1830,0.00,14.99,14.19,189.35,21.40,1,10/26/20 17:31:56.518857,0.89,89
1831,1825,0.00,14.99,14.19,190.05,20.60,1,10/26/20 17:31:56.574445,0.89,89
1772,1814,0.00,14.92,14.09,190.02,19.95,1,10/26/20 17:31:56.628478,0.89,89
1772,1820,0.00,14.92,14.09,189.66,24.78,1,10/26/20 17:31:56.682858,0.89,89
1825,1818,0.00,14.92,14.25,189.36,25.91,1,10/26/20 17:31:56.738294,0.89,89
1847,1822,0.00,14.86,14.14,189.20,23.17,1,10/26/20 17:31:56.792708,0.89,89
1860,1823,0.00,15.05,14.19,188.86,22.69,1,10/26/20 17:31:56.846887,0.89,89
1870,1828,0.00,15.23,14.19,189.59,20.27,1,10/26/20 17:31:56.902060,0.89,89
1828,1842,0.00,14.68,14.19,189.53,19.79,1,10/26/20 17:31:56.956261,0.89,89
1830,1844,0.00,14.80,14.19,189.50,23.65,1,10/26/20 17:31:57.010727,0.88,89
1847,1851,0.00,14.74,14.19,189.43,27.20,1,10/26/20 17:31:57.066089,0.88,89
1849,1848,0.00,14.86,14.19,188.73,27.84,1,10/26/20 17:31:57.120252,0.88,89
1858,1847,0.00,15.05,14.19,188.82,21.72,1,10/26/20 17:31:57.174447,0.88,89
1831,1842,0.00,14.99,14.19,188.92,21.24,1,10/26/20 17:31:57.229732,0.87,89
1796,1835,0.00,14.99,14.19,188.92,22.05,1,10/26/20 17:31:57.283967,0.87,89
1824,1835,0.00,14.74,14.19,189.36,21.40,1,10/26/20 17:31:57.338206,0.88,89
1829,1826,0.00,14.80,14.19,189.39,27.84,1,10/26/20 17:31:57.393343,0.89,89
1850,1830,0.00,14.99,14.19,189.33,26.87,1,10/26/20 17:31:57.447379,0.89,89
1832,1831,0.00,14.92,14.14,189.39,21.24,1,10/26/20 17:31:57.501663,0.89,89
1853,1830,0.00,15.05,14.19,188.63,23.33,1,10/26/20 17:31:57.557309,0.89,89
1827,1835,0.00,14.92,14.19,188.60,21.72,1,10/26/20 17:31:57.611444,0.89,89
1850,1841,0.00,15.11,14.25,188.57,21.08,1,10/26/20 17:31:57.665640,0.89,89
1845,1846,0.00,14.92,14.19,188.56,23.82,1,10/26/20 17:31:57.721092,0.89,89
1887,1843,0.00,14.92,14.19,189.36,23.82,1,10/26/20 17:31:57.775581,0.89,89
1883,1858,0.00,14.80,14.19,189.70,26.07,1,10/26/20 17:31:57.829810,0.87,89
1860,1856,0.00,14.86,14.19,189.80,27.03,1,10/26/20 17:31:57.885691,0.87,89
1821,1857,0.00,14.92,14.19,189.83,21.72,1,10/26/20 17:31:57.939771,0.87,89
1831,1858,0.00,14.99,14.19,189.39,24.94,1,10/26/20 17:31:57.993904,0.87,89
1850,1857,0.00,14.99,14.19,189.23,21.72,1,10/26/20 17:31:58.049025,0.88,89
1857,1859,0.00,14.61,14.19,189.98,20.60,1,10/26/20 17:31:58.103256,0.88,89
1872,1858,0.00,14.30,14.25,190.41,24.30,1,10/26/20 17:31:58.157600,0.88,89
1883,1858,0.00,14.74,14.19,190.41,23.33,1,10/26/20 17:31:58.213016,0.89,89
1840,1861,0.00,14.74,14.14,190.47,25.91,1,10/26/20 17:31:58.267190,0.89,89
1821,1854,0.00,15.05,14.19,189.73,26.07,1,10/26/20 17:31:58.321611,0.90,89
1828,1851,0.00,15.05,14.19,189.43,19.95,1,10/26/20 17:31:58.376314,0.89,89
1809,1842,0.00,14.74,14.19,189.49,20.11,1,10/26/20 17:31:58.430576,0.89,89
1859,1836,0.00,14.74,14.30,189.01,21.56,1,10/26/20 17:31:58.484738,0.88,89
1835,1838,0.00,14.80,14.19,189.08,22.05,1,10/26/20 17:31:58.540175,0.89,89
1844,1830,0.00,14.80,14.14,188.66,27.52,1,10/26/20 17:31:58.594452,0.89,89
1813,1831,0.00,15.05,14.25,188.25,27.84,1,10/26/20 17:31:58.648884,0.89,89
1845,1836,0.00,15.17,14.25,188.66,20.27,1,10/26/20 17:31:58.704203,0.89,89
1830,1834,0.00,14.74,14.19,188.69,20.76,1,10/26/20 17:31:58.758486,0.89,89
1869,1838,0.00,14.80,14.25,189.04,22.37,1,10/26/20 17:31:58.812859,0.88,89
1860,1840,0.00,14.86,14.19,189.86,21.72,1,10/26/20 17:31:58.868175,0.88,89
1856,1845,0.00,14.92,14.19,189.80,26.87,1,10/26/20 17:31:58.922628,0.88,89
1806,1846,0.00,15.05,14.19,189.77,24.94,1,10/26/20 17:31:58.976881,0.88,89
1814,1838,0.00,15.05,14.25,189.74,24.46,1,10/26/20 17:31:59.031716,0.87,89
1834,1846,0.00,14.92,14.19,189.36,23.65,1,10/26/20 17:31:59.086189,0.87,89
1854,1839,0.00,14.86,14.30,189.42,21.40,1,10/26/20 17:31:59.140577,0.88,89
1835,1837,0.00,14.86,14.19,189.97,21.40,1,10/26/20 17:31:59.196332,0.88,89
1820,1826,0.00,14.80,14.19,190.10,27.52,1,10/26/20 17:31:59.250607,0.88,89
1783,1827,0.00,15.05,14.14,190.13,26.71,1,10/26/20 17:31:59.304742,0.88,89
1779,1822,0.00,14.92,14.14,190.51,19.79,1,10/26/20 17:31:59.359384,0.88,89
1793,1810,0.00,14.80,14.25,190.19,21.40,1,10/26/20 17:31:59.413506,0.88,89
1852,1810,0.00,15.05,14.19,190.28,23.65,1,10/26/20 17:31:59.473577,0.89,89
1833,1809,0.00,15.17,14.14,190.25,22.37,1,10/26/20 17:31:59.527960,0.89,89
1837,1815,0.00,14.74,14.25,190.45,22.69,1,10/26/20 17:31:59.582458,0.89,89
1792,1813,0.00,14.80,14.14,190.23,25.75,1,10/26/20 17:31:59.636744,0.89,89
1812,1815,0.00,14.86,14.19,190.16,26.07,1,10/26/20 17:31:59.691617,0.89,89
1818,1822,0.00,14.80,14.30,190.19,21.56,1,10/26/20 17:31:59.745833,0.89,89
1874,1831,0.00,15.11,14.19,189.72,21.24,1,10/26/20 17:31:59.799975,0.88,89
1865,1837,0.00,14.86,14.19,190.04,23.01,1,10/26/20 17:31:59.854183,0.88,89
1869,1835,0.00,14.74,14.19,190.45,23.49,1,10/26/20 17:31:59.908373,0.88,89
1839,1848,0.00,14.80,14.19,190.86,26.71,1,10/26/20 17:31:59.962687,0.88,89
1850,1852,0.00,14.92,14.19,190.83,19.95,1,10/26/20 17:32:00.017564,0.88,89
1858,1860,0.00,14.86,14.19,190.35,24.14,1,10/26/20 17:32:00.072136,0.88,89
1890,1862,0.00,15.05,14.19,190.26,20.92,1,10/26/20 17:32:00.126606,0.88,89
1885,1864,0.00,14.61,14.19,190.59,20.60,1,10/26/20 17:32:00.180998,0.88,89
1870,1864,0.00,14.68,14.19,190.14,24.30,1,10/26/20 17:32:00.235181,0.88,89
1828,1864,0.00,14.74,14.25,190.11,22.69,1,10/26/20 17:32:00.289459,0.88,89
1860,1865,0.00,14.86,14.25,190.11,28.32,1,10/26/20 17:32:00.343676,0.87,89
1850,1865,0.00,15.11,14.25,189.39,28.16,1,10/26/20 17:32:00.397759,0.87,89
1886,1862,0.00,15.05,14.19,189.91,22.69,1,10/26/20 17:32:00.451736,0.88,89
1895,1863,0.00,14.99,14.30,190.24,25.59,1,10/26/20 17:32:00.506023,0.89,89
1887,1866,0.00,15.11,14.19,190.30,19.79,1,10/26/20 17:32:00.560010,0.89,89
1870,1867,0.00,14.80,14.14,190.75,22.69,1,10/26/20 17:32:00.614118,0.89,89
1834,1866,0.00,14.80,14.19,190.75,23.65,1,10/26/20 17:32:00.669824,0.89,89
1842,1864,0.00,15.05,14.25,190.48,23.65,1,10/26/20 17:32:00.723721,0.89,89
1828,1856,0.00,15.05,14.19,190.48,25.10,1,10/26/20 17:32:00.777812,0.88,89
1873,1858,0.00,15.11,14.25,190.13,23.82,1,10/26/20 17:32:00.833643,0.87,89
1875,1854,0.00,14.92,14.19,190.20,23.17,1,10/26/20 17:32:00.887578,0.87,89
1838,1853,0.00,14.86,14.14,190.68,23.49,1,10/26/20 17:32:00.941593,0.88,89
1808,1846,0.00,14.80,14.25,190.71,23.49,1,10/26/20 17:32:00.998130,0.89,89
1830,1840,0.00,15.05,14.25,190.75,23.49,1,10/26/20 17:32:01.052386,0.89,89
1831,1849,0.00,14.99,14.19,190.75,22.37,1,10/26/20 17:32:01.106704,0.88,89
1892,1845,0.00,15.05,14.30,190.27,22.53,1,10/26/20 17:32:01.161647,0.87,89
1894,1847,0.00,14.80,14.19,190.43,25.42,1,10/26/20 17:32:01.215939,0.87,89
1876,1849,0.00,14.86,14.19,190.91,25.26,1,10/26/20 17:32:01.270334,0.88,89
1834,1856,0.00,14.80,14.14,191.04,25.26,1,10/26/20 17:32:01.325315,0.88,89
1841,1860,0.00,15.05,14.19,190.98,26.39,1,10/26/20 17:32:01.379631,0.88,89
1820,1854,0.00,14.92,14.19,190.81,21.72,1,10/26/20 17:32:01.433837,0.88,89
1838,1846,0.00,14.99,14.25,190.27,22.37,1,10/26/20 17:32:01.490063,0.89,89
1858,1837,0.00,14.99,14.19,190.17,23.82,1,10/26/20 17:32:01.544146,0.89,89
1820,1832,0.00,14.92,14.19,190.71,24.14,1,10/26/20 17:32:01.598597,0.89,89
1803,1828,0.00,14.92,14.14,190.78,24.62,1,10/26/20 17:32:01.653121,0.88,89
1802,1823,0.00,14.99,14.19,190.87,23.82,1,10/26/20 17:32:01.707249,0.88,89
1811,1823,0.00,14.86,14.25,191.04,22.05,1,10/26/20 17:32:01.761522,0.89,89
1862,1827,0.00,15.05,14.30,190.55,21.56,1,10/26/20 17:32:01.816743,0.89,89
1871,1833,0.00,15.05,14.25,190.59,25.26,1,10/26/20 17:32:01.870885,0.89,89
1871,1836,0.00,14.86,14.19,191.04,24.94,1,10/26/20 17:32:01.925166,0.89,89
1829,1838,0.00,14.80,14.14,190.97,25.91,1,10/26/20 17:32:01.980501,0.88,89
1816,1839,0.00,14.92,14.19,191.07,26.39,1,10/26/20 17:32:02.034612,0.88,89
1856,1848,0.00,15.05,14.19,191.10,22.05,1,10/26/20 17:32:02.088805,0.88,89
1905,1857,0.00,14.49,14.25,190.74,20.27,1,10/26/20 17:32:02.144389,0.88,89
1876,1858,0.00,14.99,14.19,190.71,21.40,1,10/26/20 17:32:02.198587,0.88,89
1867,1858,0.00,14.74,14.19,191.13,22.05,1,10/26/20 17:32:02.252800,0.87,89
1859,1857,0.00,14.80,14.25,191.20,27.84,1,10/26/20 17:32:02.308089,0.87,89
1868,1862,0.00,15.05,14.19,191.14,25.75,1,10/26/20 17:32:02.362477,0.87,89
1883,1865,0.00,14.92,14.19,191.34,24.46,1,10/26/20 17:32:02.416711,0.88,89
1876,1868,0.00,15.11,14.25,191.08,25.75,1,10/26/20 17:32:02.472012,0.89,89
1932,1876,0.00,15.17,14.25,191.08,22.69,1,10/26/20 17:32:02.526330,0.89,89
1877,1879,0.00,14.74,14.19,191.50,23.49,1,10/26/20 17:32:02.580689,0.89,89
1900,1884,0.00,14.99,14.19,191.43,22.05,1,10/26/20 17:32:02.635948,0.89,89
1843,1886,0.00,14.80,14.14,191.30,21.88,1,10/26/20 17:32:02.690097,0.89,89
1854,1880,0.00,14.80,14.25,191.33,21.40,1,10/26/20 17:32:02.744481,0.88,89
1845,1878,0.00,14.92,14.19,190.97,21.56,1,10/26/20 17:32:02.800591,0.88,89
1841,1868,0.00,15.05,14.19,190.91,26.39,1,10/26/20 17:32:02.854758,0.88,89
1872,1865,0.00,14.86,14.25,191.36,23.33,1,10/26/20 17:32:02.908982,0.89,89
1861,1862,0.00,14.86,14.19,191.36,25.75,1,10/26/20 17:32:02.963625,0.89,89
1838,1854,0.00,14.86,14.25,191.36,25.42,1,10/26/20 17:32:03.017726,0.89,89
1835,1849,0.00,14.92,14.14,191.53,21.56,1,10/26/20 17:32:03.072017,0.88,89
1848,1849,0.00,14.80,14.19,191.33,21.56,1,10/26/20 17:32:03.127466,0.89,89
1848,1849,0.00,14.61,14.25,191.59,22.21,1,10/26/20 17:32:03.181622,0.89,89
1898,1849,0.00,14.74,14.25,192.07,22.69,1,10/26/20 17:32:03.235908,0.88,89
1896,1860,0.00,14.86,14.19,192.01,25.75,1,10/26/20 17:32:03.291397,0.88,89
1889,1859,0.00,14.86,14.19,191.82,25.42,1,10/26/20 17:32:03.345607,0.88,89
1871,1867,0.00,14.80,14.19,191.80,25.75,1,10/26/20 17:32:03.399825,0.88,89
1850,1870,0.00,15.05,14.25,191.28,25.75,1,10/26/20 17:32:03.454984,0.89,89
1848,1873,0.00,14.99,14.19,191.31,21.56,1,10/26/20 17:32:03.509219,0.89,89
1878,1874,0.00,14.80,14.19,191.73,25.26,1,10/26/20 17:32:03.563682,0.89,89
1885,1877,0.00,14.92,14.25,191.77,23.33,1,10/26/20 17:32:03.618869,0.89,89
1915,1879,0.00,14.92,14.19,191.77,24.46,1,10/26/20 17:32:03.673266,0.89,89
1881,1881,0.00,14.86,14.19,191.67,21.24,1,10/26/20 17:32:03.727581,0.89,89
1841,1878,0.00,15.05,14.14,191.21,20.27,1,10/26/20 17:32:03.782979,0.88,89
1831,1876,0.00,14.86,14.19,191.23,22.85,1,10/26/20 17:32:03.837148,0.88,89
1857,1876,0.00,14.92,14.19,191.75,22.21,1,10/26/20 17:32:03.891403,0.88,89
1887,1872,0.00,14.86,14.25,191.79,27.03,1,10/26/20 17:32:03.946579,0.87,89
1896,1869,0.00,14.99,14.19,191.75,27.84,1,10/26/20 17:32:04.000613,0.87,89
1843,1864,0.00,14.99,14.19,191.47,21.08,1,10/26/20 17:32:04.054851,0.89,89
1863,1858,0.00,14.92,14.25,191.04,21.40,1,10/26/20 17:32:04.110389,0.89,89
1816,1856,0.00,14.92,14.14,191.14,21.40,1,10/26/20 17:32:04.164503,0.89,89
1822,1848,0.00,14.92,14.19,191.66,22.21,1,10/26/20 17:32:04.218688,0.88,89
1840,1850,0.00,14.80,14.25,191.72,27.03,1,10/26/20 17:32:04.274082,0.88,89
1879,1848,0.00,14.86,14.19,191.66,24.62,1,10/26/20 17:32:04.328259,0.88,89
1876,1846,0.00,14.92,14.19,191.69,22.69,1,10/26/20 17:32:04.382723,0.88,89
1851,1850,0.00,14.99,14.19,191.37,23.98,1,10/26/20 17:32:04.437841,0.88,89
1843,1850,0.00,15.05,14.19,191.81,22.69,1,10/26/20 17:32:04.491951,0.88,89
1859,1861,0.00,14.74,14.25,192.36,24.94,1,10/26/20 17:32:04.546586,0.88,89
1899,1863,0.00,14.86,14.19,192.43,22.53,1,10/26/20 17:32:04.601754,0.87,89
1910,1878,0.00,14.80,14.19,192.37,22.85,1,10/26/20 17:32:04.655778,0.87,89
1872,1882,0.00,14.80,14.25,191.96,21.56,1,10/26/20 17:32:04.710015,0.87,89
1921,1885,0.00,14.61,14.25,191.89,20.76,1,10/26/20 17:32:04.765894,0.87,89
1921,1895,0.00,14.99,14.25,191.76,22.69,1,10/26/20 17:32:04.819957,0.87,89
1863,1892,0.00,14.80,14.19,192.14,22.85,1,10/26/20 17:32:04.874149,0.86,89
1859,1890,0.00,14.74,14.25,192.28,27.84,1,10/26/20 17:32:04.930330,0.87,89
1883,1883,0.00,14.86,14.25,191.92,25.42,1,10/26/20 17:32:04.984534,0.87,89
1873,1885,0.00,14.74,14.25,191.99,23.65,1,10/26/20 17:32:05.038778,0.88,89
1897,1885,0.00,15.11,14.25,191.67,25.10,1,10/26/20 17:32:05.093346,0.87,89
1899,1881,0.00,15.05,14.19,191.67,23.98,1,10/26/20 17:32:05.147578,0.87,89
1890,1886,0.00,14.80,14.19,192.33,23.98,1,10/26/20 17:32:05.201768,0.88,89
1851,1883,0.00,14.92,14.19,192.94,24.46,1,10/26/20 17:32:05.257324,0.88,89
1831,1880,0.00,14.74,14.19,192.94,24.78,1,10/26/20 17:32:05.311642,0.88,89
1861,1874,0.00,14.80,14.19,193.00,21.88,1,10/26/20 17:32:05.366258,0.89,89
1913,1875,0.00,14.80,14.19,192.57,21.40,1,10/26/20 17:32:05.421744,0.88,89
1900,1874,0.00,14.92,14.25,192.12,22.21,1,10/26/20 17:32:05.476004,0.88,89
1893,1873,0.00,14.74,14.19,192.54,21.88,1,10/26/20 17:32:05.530276,0.88,89
1891,1875,0.00,14.92,14.14,192.48,26.71,1,10/26/20 17:32:05.585874,0.89,89
1868,1876,0.00,14.74,14.25,192.32,24.30,1,10/26/20 17:32:05.639877,0.89,89
1878,1883,0.00,14.80,14.25,192.25,25.42,1,10/26/20 17:32:05.694315,0.89,89
1879,1887,0.00,15.11,14.25,191.80,27.20,1,10/26/20 17:32:05.748978,0.89,89
1868,1884,0.00,15.11,14.19,191.83,22.05,1,10/26/20 17:32:05.803120,0.89,89
1864,1880,0.00,14.80,14.25,192.19,22.21,1,10/26/20 17:32:05.857461,0.89,89
1832,1872,0.00,14.74,14.25,192.16,22.85,1,10/26/20 17:32:05.912214,0.88,89
1802,1862,0.00,14.92,14.19,192.12,22.85,1,10/26/20 17:32:05.966615,0.88,89
1815,1849,0.00,14.92,14.19,192.09,24.46,1,10/26/20 17:32:06.020726,0.89,89
1834,1842,0.00,15.23,14.19,191.63,24.14,1,10/26/20 17:32:06.076221,0.89,89
1898,1840,0.00,15.17,14.19,191.77,21.72,1,10/26/20 17:32:06.130500,0.89,89
1868,1841,0.00,14.86,14.19,192.60,21.72,1,10/26/20 17:32:06.184714,0.87,89
1852,1842,0.00,14.80,14.19,192.97,21.88,1,10/26/20 17:32:06.240214,0.88,89
1823,1847,0.00,14.37,14.25,193.14,21.72,1,10/26/20 17:32:06.294360,0.88,89
